APY,APY_BASE,APY_REWARD,TVL,DATE
8.51191,8.51191,0,36423069,2024-06-14T23:01:19.420Z
3.81576,3.81576,0,45024255,2024-06-15T23:02:43.178Z
5.78943,5.78943,0,41573468,2024-06-16T23:01:20.362Z
8.16255,8.16255,0,36799752,2024-06-17T23:01:30.586Z
5.50131,5.50131,0,41574457,2024-06-18T23:01:17.879Z
6.65939,6.65939,0,39614774,2024-06-19T23:01:07.676Z
6.63072,6.63072,0,39690891,2024-06-20T23:01:24.303Z
6.89628,6.89628,0,39202001,2024-06-21T23:01:17.200Z
6.3548,6.3548,0,40274655,2024-06-22T23:02:34.031Z
6.83068,6.83068,0,39284034,2024-06-23T23:01:39.635Z
7.79919,7.79919,0,37240471,2024-06-24T23:01:20.397Z
2.78663,2.78663,0,80509645,2024-06-25T23:01:24.680Z
3.34304,3.34304,0,59819067,2024-06-26T23:01:12.266Z
3.35981,3.35981,0,59266638,2024-06-27T23:01:24.041Z
3.43968,3.43968,0,56960859,2024-06-28T23:01:08.382Z
3.43951,3.43951,0,56980179,2024-06-29T23:01:16.348Z
3.46618,3.46618,0,56140259,2024-06-30T23:01:24.061Z
14.04817,14.04817,0,25951299,2024-07-01T23:01:24.098Z
10.87163,10.87163,0,30966923,2024-07-02T23:02:14.811Z
11.48907,11.48907,0,29986102,2024-07-03T23:02:23.022Z
4.20985,4.20985,0,44375400,2024-07-04T23:02:19.166Z
5.09172,5.09172,0,39634157,2024-07-05T23:02:49.965Z
5.30483,5.30483,0,38270320,2024-07-06T23:02:10.207Z
5.20138,5.20138,0,38443605,2024-07-07T23:02:21.328Z
4.74829,4.74829,0,39355998,2024-07-08T23:02:16.515Z
5.16808,5.16808,0,38619835,2024-07-09T23:02:07.422Z
6.06613,6.06613,0,36392194,2024-07-10T23:02:17.836Z
6.11583,6.11583,0,36312813,2024-07-11T23:02:29.403Z
6.26318,6.26318,0,36219828,2024-07-12T23:03:22.620Z
5.38186,5.38186,0,37984409,2024-07-13T23:03:30.978Z
8.0728,8.0728,0,33781744,2024-07-14T23:02:38.696Z
9.80712,9.80712,0,31281262,2024-07-15T23:03:20.204Z
11.52309,11.52309,0,29315812,2024-07-16T23:02:38.577Z
8.72841,8.72841,0,34325383,2024-07-17T23:02:04.032Z
10.57219,10.57219,0,30834415,2024-07-18T23:02:30.404Z
10.61474,10.61474,0,31271011,2024-07-19T23:03:17.589Z
7.1654,7.1654,0,37589939,2024-07-20T23:02:39.259Z
8.19531,8.19531,0,36117327,2024-07-21T23:02:48.407Z
8.68797,8.68797,0,33955619,2024-07-22T23:02:41.560Z
9.10929,9.10929,0,33199074,2024-07-23T23:02:43.472Z
8.15281,8.15281,0,34836679,2024-07-24T23:03:17.921Z
5.88632,5.88632,0,37892600,2024-07-25T23:03:23.331Z
6.04653,6.04653,0,37605734,2024-07-26T23:02:30.340Z
5.29954,5.29954,0,39064923,2024-07-27T23:02:38.561Z
5.99688,5.99688,0,37722444,2024-07-28T23:02:38.561Z
6.32185,6.32185,0,36849808,2024-07-29T23:02:22.036Z
8.81013,8.81013,0,32981448,2024-07-30T23:02:44.320Z
7.84342,7.84342,0,34652338,2024-07-31T23:02:15.615Z
6.47542,6.47542,0,36698564,2024-08-01T23:02:30.661Z
4.40273,4.40273,0,39705660,2024-08-02T23:02:42.150Z
3.63197,3.63197,0,43748506,2024-08-03T23:02:59.015Z
3.41439,3.41439,0,47791792,2024-08-04T23:02:04.512Z
2.54092,2.54092,0,59146317,2024-08-05T23:02:06.215Z
2.8835,2.8835,0,50531160,2024-08-06T23:01:59.882Z
2.70725,2.70725,0,53378052,2024-08-07T23:02:13.988Z
2.72533,2.72533,0,53126503,2024-08-08T23:01:59.672Z
2.7805,2.7805,0,51729901,2024-08-09T23:02:12.820Z
2.75183,2.75183,0,52122847,2024-08-10T23:02:32.130Z
2.77757,2.77757,0,51424285,2024-08-11T23:01:58.779Z
2.78922,2.78922,0,51208095,2024-08-12T23:02:14.773Z
2.6116,2.6116,0,49780411,2024-08-13T23:02:18.007Z
2.64416,2.64416,0,48953683,2024-08-14T23:02:03.970Z
2.75371,2.75371,0,46834271,2024-08-15T23:02:29.893Z
2.77083,2.77083,0,46343888,2024-08-16T23:01:57.754Z
2.81567,2.81567,0,45205742,2024-08-17T23:01:23.111Z
2.85278,2.85278,0,44274708,2024-08-18T23:01:15.110Z
3.07745,3.07745,0,38969114,2024-08-19T23:01:35.999Z
3.10846,3.10846,0,38389153,2024-08-20T23:01:12.416Z
3.11166,3.11166,0,38314916,2024-08-21T23:01:09.532Z
3.1522,3.1522,0,37521398,2024-08-22T23:01:19.278Z
3.15103,3.15103,0,37519357,2024-08-23T23:01:41.689Z
3.1581,3.1581,0,37402896,2024-08-24T23:01:39.791Z
3.17247,3.17247,0,37095968,2024-08-25T23:01:19.782Z
3.24591,3.24591,0,35717216,2024-08-26T23:01:08.724Z
3.26596,3.26596,0,35335030,2024-08-27T23:01:08.365Z
3.26938,3.26938,0,35301923,2024-08-28T23:01:05.143Z
3.20552,3.20552,0,36338548,2024-08-29T23:01:38.064Z
3.21603,3.21603,0,36115128,2024-08-30T23:01:15.058Z
3.21573,3.21573,0,36105883,2024-08-31T23:01:07.592Z
3.19541,3.19541,0,36390685,2024-09-01T23:01:54.470Z
2.92492,2.92492,0,42750052,2024-09-02T23:01:27.643Z
2.9351,2.9351,0,42504857,2024-09-03T23:01:28.524Z
3.02846,3.02846,0,39014704,2024-09-04T23:01:22.932Z
2.92038,2.92038,0,40744650,2024-09-05T23:01:10.003Z
2.90547,2.90547,0,40909053,2024-09-06T23:02:21.251Z
2.91216,2.91216,0,40772124,2024-09-07T23:01:12.113Z
2.92306,2.92306,0,40529150,2024-09-08T23:01:07.199Z
2.92969,2.92969,0,40459441,2024-09-09T23:01:42.325Z
2.93274,2.93274,0,40427738,2024-09-10T23:01:38.439Z
2.8108,2.8108,0,43348644,2024-09-11T23:01:19.862Z
2.81389,2.81389,0,43222244,2024-09-12T23:01:37.300Z
2.96509,2.96509,0,39746352,2024-09-13T23:01:23.358Z
3.01884,3.01884,0,38802155,2024-09-14T23:01:27.144Z
3.06224,3.06224,0,37854101,2024-09-15T23:01:33.948Z
3.04449,3.04449,0,38889547,2024-09-16T23:01:19.843Z
3.18562,3.18562,0,35842364,2024-09-17T23:01:11.463Z
3.21896,3.21896,0,35204012,2024-09-18T23:01:21.057Z
3.30894,3.30894,0,34203060,2024-09-19T23:01:02.998Z
3.3567,3.3567,0,33310716,2024-09-20T23:01:04.826Z
4.39601,4.39601,0,30430864,2024-09-21T23:01:17.997Z
4.45814,4.45814,0,30347379,2024-09-22T23:02:10.261Z
4.68758,4.68758,0,29994903,2024-09-23T23:01:32.242Z
3.9083,3.9083,0,31443191,2024-09-24T23:01:13.455Z
4.42823,4.42823,0,30644769,2024-09-25T23:01:50.985Z
4.48773,4.48773,0,30566488,2024-09-26T23:01:21.519Z
4.4171,4.4171,0,30704466,2024-09-27T23:01:15.192Z
4.68819,4.68819,0,30263610,2024-09-28T23:01:38.880Z
4.79423,4.79423,0,30108103,2024-09-29T23:01:21.069Z
5.21045,5.21045,0,29496409,2024-09-30T23:01:52.739Z
4.31409,4.31409,0,30953093,2024-10-01T23:01:50.571Z
4.75219,4.75219,0,30274516,2024-10-02T23:01:08.035Z
3.40653,3.40653,0,32304881,2024-10-03T23:01:12.099Z
6.56753,6.56753,0,27293808,2024-10-04T23:01:46.720Z
4.28375,4.28375,0,30819162,2024-10-05T23:02:08.003Z
5.52894,5.52894,0,29224557,2024-10-06T23:04:57.770Z
5.55731,5.55731,0,29022993,2024-10-07T23:01:57.360Z
6.59704,6.59704,0,27568392,2024-10-08T23:01:16.277Z
8.75444,8.75444,0,24600744,2024-10-09T23:01:15.854Z
8.04498,8.04498,0,25224458,2024-10-10T23:01:08.533Z
6.46551,6.46551,0,27520305,2024-10-11T23:01:29.784Z
3.30208,3.30208,0,33792483,2024-10-12T23:01:38.394Z
3.30501,3.30501,0,33746421,2024-10-13T23:01:10.468Z
3.32288,3.32288,0,33493891,2024-10-14T23:01:18.490Z
3.3936,3.3936,0,32028509,2024-10-15T23:02:53.068Z
4.2339,4.2339,0,29937521,2024-10-16T23:01:19.157Z
4.54409,4.54409,0,29459655,2024-10-17T23:01:22.024Z
4.04261,4.04261,0,30110231,2024-10-18T23:01:14.909Z
4.16287,4.16287,0,29895775,2024-10-19T23:01:09.827Z
4.29038,4.29038,0,29682819,2024-10-20T23:01:18.956Z
4.29846,4.29846,0,29689123,2024-10-21T23:01:17.240Z
3.41271,3.41271,0,31283903,2024-10-22T23:01:13.082Z
3.82513,3.82513,0,29840545,2024-10-23T23:01:25.325Z
3.82144,3.82144,0,30086097,2024-10-24T23:02:25.835Z
5.04225,5.04225,0,28091160,2024-10-25T23:01:43.416Z
3.41781,3.41781,0,31000092,2024-10-26T23:01:29.982Z
3.42669,3.42669,0,30855654,2024-10-27T23:01:33.238Z
4.24403,4.24403,0,29344300,2024-10-28T23:01:00.841Z
3.19897,3.19897,0,36063712,2024-10-29T23:02:26.213Z
2.90792,2.90792,0,42828803,2024-10-30T23:02:37.132Z
4.09448,4.09448,0,25396073,2024-10-31T23:01:07.185Z
4.78194,4.78194,0,23920812,2024-11-01T23:01:27.337Z
5.80265,5.80265,0,22427995,2024-11-02T23:02:17.121Z
5.86792,5.86792,0,22333608,2024-11-03T23:01:06.689Z
5.42614,5.42614,0,22846781,2024-11-04T23:01:15.072Z
5.51448,5.51448,0,22754429,2024-11-05T23:01:22.783Z
6.03553,6.03553,0,22382458,2024-11-06T23:01:20.668Z
7.29441,7.29441,0,20720637,2024-11-07T23:01:14.933Z
7.31622,7.31622,0,20648137,2024-11-08T23:01:19.675Z
6.22668,6.22668,0,21818601,2024-11-09T23:03:30.424Z
7.30666,7.30666,0,20884048,2024-11-10T23:01:08.212Z
5.84773,5.84773,0,22596211,2024-11-11T23:02:57.902Z
9.69959,9.69959,0,17514712,2024-11-12T23:01:09.899Z
9.89007,9.89007,0,17319167,2024-11-13T23:01:38.865Z
5.28368,5.28368,0,23258432,2024-11-14T23:01:23.892Z
6.10391,6.10391,0,22152616,2024-11-15T23:01:33.661Z
5.98937,5.98937,0,22320735,2024-11-16T23:01:07.936Z
5.97543,5.97543,0,22373751,2024-11-17T23:01:31.254Z
6.31336,6.31336,0,21998095,2024-11-18T23:01:02.677Z
8.41905,8.41905,0,19210499,2024-11-19T23:01:26.661Z
6.72068,6.72068,0,21082750,2024-11-20T23:01:24.033Z
5.48129,5.48129,0,22887681,2024-11-21T23:01:09.336Z
7.37057,7.37057,0,20174819,2024-11-22T23:01:15.069Z
7.43349,7.43349,0,20147628,2024-11-23T23:01:19.781Z
8.57004,8.57004,0,18759427,2024-11-24T23:01:04.202Z
7.60043,7.60043,0,20136035,2024-11-25T23:01:14.127Z
4.89811,4.89811,0,22907770,2024-11-26T23:01:07.398Z
5.95731,5.95731,0,21734972,2024-11-27T23:01:08.847Z
3.40931,3.40931,0,26417747,2024-11-28T23:01:07.069Z
7.18161,7.18161,0,20300387,2024-11-29T23:01:18.251Z
7.41047,7.41047,0,20053471,2024-11-30T23:01:24.953Z
7.82499,7.82499,0,19559658,2024-12-01T23:01:01.069Z
7.72472,7.72472,0,19686063,2024-12-02T23:01:07.057Z
10.13679,10.13679,0,17097888,2024-12-03T23:01:02.071Z
8.68805,8.68805,0,18534580,2024-12-04T23:01:13.654Z
9.73158,9.73158,0,17366583,2024-12-05T23:01:45.423Z
10.69262,10.69262,0,16325257,2024-12-06T23:01:04.627Z
11.76711,11.76711,0,15246107,2024-12-07T23:01:56.393Z
10.70821,10.70821,0,16441879,2024-12-08T23:01:05.654Z
13.25598,13.25598,0,13889726,2024-12-09T23:01:09.220Z
13.65292,13.65292,0,13514852,2024-12-10T23:01:08.817Z
14.51403,14.51403,0,12721500,2024-12-11T23:01:10.463Z
4.37348,4.37348,0,25670700,2024-12-12T23:01:12.321Z
6.71645,6.71645,0,22200294,2024-12-13T23:01:17.303Z
6.72572,6.72572,0,22190234,2024-12-14T23:01:14.170Z
6.27411,6.27411,0,22830640,2024-12-15T23:01:08.910Z
7.84819,7.84819,0,20633106,2024-12-16T23:02:21.137Z
16.11388,16.11388,0,11355032,2024-12-17T23:02:30.204Z
25.29035,25.29035,0,3956666,2024-12-18T23:01:24.089Z
20.03465,20.03465,0,7885930,2024-12-19T23:01:16.093Z
15.13484,15.13484,0,12235986,2024-12-20T23:01:22.182Z
14.16642,14.16642,0,13175964,2024-12-21T23:01:32.274Z
13.79688,13.79688,0,13555801,2024-12-22T23:02:23.665Z
11.98487,11.98487,0,15577457,2024-12-23T23:03:32.466Z
15.18362,15.18362,0,12338327,2024-12-24T23:01:57.099Z
13.81247,13.81247,0,13818635,2024-12-25T23:01:16.099Z
13.79592,13.79592,0,13877119,2024-12-26T23:02:18.353Z
15.81656,15.81656,0,11831124,2024-12-27T23:01:07.816Z
12.54681,12.54681,0,15093144,2024-12-28T23:01:07.678Z
12.51405,12.51405,0,15106115,2024-12-29T23:01:30.797Z
12.9119,12.9119,0,14733775,2024-12-30T23:01:30.425Z
9.83367,9.83367,0,18373057,2024-12-31T23:01:34.674Z
9.24083,9.24083,0,19140100,2025-01-01T14:01:25.675Z
