APY,APY_BASE,APY_REWARD,TVL,DATE
0.7394,0.7394,,57281635,2024-12-24T23:02:39.015Z
0.73927,0.73927,,57084905,2024-12-25T23:03:12.604Z
0.74698,0.74698,,54222650,2024-12-26T23:02:12.333Z
0.74725,0.74725,,53920369,2024-12-27T23:02:01.220Z
0.74976,0.74976,,55246202,2024-12-28T23:02:04.004Z
0.74535,0.74535,,54476277,2024-12-29T23:02:18.335Z
0.74532,0.74532,,54959345,2024-12-30T23:01:58.923Z
0.74106,0.74106,,54647768,2024-12-31T23:03:25.946Z
0.74705,0.74705,,54490066,2025-01-01T23:01:59.847Z
0.75261,0.75261,,55399074,2025-01-02T23:03:02.253Z
0.76005,0.76005,,57910369,2025-01-03T23:04:36.551Z
0.7532,0.7532,,59097061,2025-01-04T23:02:56.761Z
0.75197,0.75197,,59154927,2025-01-05T23:03:26.666Z
0.75624,0.75624,,60007952,2025-01-06T16:01:56.184Z
