APY,APY_BASE,APY_REWARD,TVL,DATE
0.02474,0.02474,,385115735,2024-07-01T23:00:56.145Z
0.02528,0.02528,,379109450,2024-07-02T23:01:55.445Z
0.02489,0.02489,,368441246,2024-07-03T23:01:55.400Z
0.02579,0.02579,,348204188,2024-07-04T23:01:53.858Z
0.02588,0.02588,,337074786,2024-07-05T23:01:55.356Z
0.02262,0.02262,,345820110,2024-07-06T23:01:55.813Z
0.02262,0.02262,,336563965,2024-07-07T23:01:54.470Z
0.0227,0.0227,,337735868,2024-07-08T23:01:54.368Z
0.02272,0.02272,,345591702,2024-07-09T23:01:58.213Z
0.02327,0.02327,,339094409,2024-07-10T23:01:55.518Z
0.02345,0.02345,,336646297,2024-07-11T23:01:55.034Z
0.02325,0.02325,,339819664,2024-07-12T23:01:59.698Z
0.0233,0.0233,,347025899,2024-07-13T23:02:00.696Z
0.02328,0.02328,,357533301,2024-07-14T23:02:32.331Z
0.02438,0.02438,,377911142,2024-07-15T23:01:59.780Z
0.02257,0.02257,,379944663,2024-07-16T23:02:08.704Z
0.0226,0.0226,,377762776,2024-07-17T23:02:38.687Z
0.02267,0.02267,,375929473,2024-07-18T23:02:44.637Z
0.02291,0.02291,,389648304,2024-07-19T23:02:02.737Z
0.02298,0.02298,,390629627,2024-07-20T23:02:03.835Z
0.02362,0.02362,,395826164,2024-07-21T23:02:26.767Z
0.02312,0.02312,,394375309,2024-07-22T23:01:59.140Z
0.02376,0.02376,,384278608,2024-07-23T23:02:05.172Z
0.02525,0.02525,,379146352,2024-07-24T23:02:30.671Z
0.02447,0.02447,,382311420,2024-07-25T23:02:38.599Z
0.0251,0.0251,,395334640,2024-07-26T23:01:58.310Z
0.01627,0.01627,,410606393,2024-07-27T23:01:59.765Z
0.01644,0.01644,,403718807,2024-07-28T23:02:00.043Z
0.01699,0.01699,,399265304,2024-07-29T23:01:57.328Z
0.01648,0.01648,,393298842,2024-07-30T23:02:10.126Z
0.0165,0.0165,,386139612,2024-07-31T23:01:57.563Z
0.01845,0.01845,,372453630,2024-08-01T23:01:56.700Z
0.01851,0.01851,,349575146,2024-08-02T23:01:55.129Z
0.01915,0.01915,,339852646,2024-08-03T23:01:58.688Z
0.01888,0.01888,,323585101,2024-08-04T23:01:57.642Z
0.02059,0.02059,,298581002,2024-08-05T23:01:57.824Z
0.02192,0.02192,,306236821,2024-08-06T23:01:58.700Z
0.02187,0.02187,,301054024,2024-08-07T23:01:57.975Z
0.02176,0.02176,,338218594,2024-08-08T23:01:54.595Z
0.02154,0.02154,,329665372,2024-08-09T23:02:01.736Z
0.02198,0.02198,,330482395,2024-08-10T23:01:54.628Z
0.02163,0.02163,,319824620,2024-08-11T23:01:56.643Z
0.0189,0.0189,,319472420,2024-08-12T23:01:57.738Z
0.01854,0.01854,,328629487,2024-08-13T23:01:55.412Z
0.02073,0.02073,,306686300,2024-08-14T23:02:03.493Z
0.01977,0.01977,,300096233,2024-08-15T23:01:56.611Z
0.01995,0.01995,,305307716,2024-08-16T23:01:58.897Z
0.02025,0.02025,,306585458,2024-08-17T23:00:55.550Z
0.02014,0.02014,,306993109,2024-08-18T23:02:09.280Z
0.01999,0.01999,,306476044,2024-08-19T23:01:08.230Z
0.02055,0.02055,,306850829,2024-08-20T23:00:54.891Z
0.01665,0.01665,,317032546,2024-08-21T23:00:56.284Z
0.01719,0.01719,,312197102,2024-08-22T23:00:57.387Z
0.01664,0.01664,,333013127,2024-08-23T23:00:56.319Z
0.01664,0.01664,,330591029,2024-08-24T23:01:07.875Z
0.0167,0.0167,,332846592,2024-08-25T23:00:56.422Z
0.0174,0.0174,,322814804,2024-08-26T23:01:03.534Z
0.01687,0.01687,,304999065,2024-08-27T23:00:56.039Z
0.0174,0.0174,,302724520,2024-08-28T23:01:02.821Z
0.01783,0.01783,,302235480,2024-08-29T23:01:07.450Z
0.01701,0.01701,,302775481,2024-08-30T23:00:59.073Z
0.01759,0.01759,,300734024,2024-08-31T23:00:54.884Z
0.0171,0.0171,,294309383,2024-09-01T23:00:55.249Z
0.01718,0.01718,,301971242,2024-09-02T23:01:12.272Z
0.01729,0.01729,,294415473,2024-09-03T23:00:56.208Z
0.01728,0.01728,,295226061,2024-09-04T23:01:28.796Z
0.0168,0.0168,,284958696,2024-09-05T23:01:00.553Z
0.01668,0.01668,,273023407,2024-09-06T23:00:58.463Z
0.01726,0.01726,,270456540,2024-09-07T23:00:59.191Z
0.01714,0.01714,,274103700,2024-09-08T23:00:54.540Z
0.01736,0.01736,,286688061,2024-09-09T23:00:57.465Z
0.01738,0.01738,,288145420,2024-09-10T23:01:17.637Z
0.01734,0.01734,,287344300,2024-09-11T23:01:01.902Z
0.01387,0.01387,,291534579,2024-09-12T23:00:55.667Z
0.01385,0.01385,,303570468,2024-09-13T23:01:04.964Z
0.01428,0.01428,,300030153,2024-09-14T23:00:55.810Z
0.01454,0.01454,,291454321,2024-09-15T23:00:55.407Z
0.01441,0.01441,,284404793,2024-09-16T23:00:58.035Z
0.01211,0.01211,,299063993,2024-09-17T23:00:57.108Z
0.01156,0.01156,,301799022,2024-09-18T23:00:58.891Z
0.01136,0.01136,,313030742,2024-09-19T23:00:56.432Z
0.01082,0.01082,,314528900,2024-09-20T23:00:58.305Z
0.01083,0.01083,,314657173,2024-09-21T23:00:55.171Z
0.01084,0.01084,,317693394,2024-09-22T23:00:54.917Z
0.01083,0.01083,,314866999,2024-09-23T23:01:05.582Z
0.01085,0.01085,,320343516,2024-09-24T23:01:26.205Z
0.01098,0.01098,,312234124,2024-09-25T23:01:24.825Z
0.01178,0.01178,,320130725,2024-09-26T23:01:14.377Z
0.00885,0.00885,,323738008,2024-09-27T23:17:00.484Z
0.00888,0.00888,,321848227,2024-09-28T23:01:17.812Z
0.00897,0.00897,,322263718,2024-09-29T23:01:16.201Z
0.009,0.009,,311459560,2024-09-30T23:01:55.408Z
0.00908,0.00908,,297260868,2024-10-01T23:01:25.533Z
0.00906,0.00906,,297747912,2024-10-02T23:01:05.473Z
0.00902,0.00902,,298877201,2024-10-03T23:01:09.830Z
0.00889,0.00889,,306284951,2024-10-04T23:01:07.215Z
0.00889,0.00889,,304741382,2024-10-05T23:00:58.728Z
0.00888,0.00888,,308033076,2024-10-06T23:01:02.376Z
0.00889,0.00889,,307779159,2024-10-07T23:00:55.745Z
0.00889,0.00889,,305624783,2024-10-08T23:01:17.394Z
0.00888,0.00888,,298821010,2024-10-09T23:01:05.722Z
0.01145,0.01145,,258007916,2024-10-10T23:01:06.069Z
0.01147,0.01147,,267794987,2024-10-11T23:01:10.508Z
0.01192,0.01192,,271255788,2024-10-12T23:01:06.016Z
0.01183,0.01183,,268617755,2024-10-13T23:00:59.025Z
0.01173,0.01173,,285335270,2024-10-14T23:01:06.251Z
0.0121,0.0121,,285412819,2024-10-15T23:02:00.029Z
0.01262,0.01262,,288530844,2024-10-16T23:02:01.068Z
0.01267,0.01267,,280628039,2024-10-17T23:01:53.474Z
0.01213,0.01213,,284068095,2024-10-18T23:02:03.582Z
0.01212,0.01212,,284913834,2024-10-19T23:02:04.949Z
0.0125,0.0125,,287652877,2024-10-20T23:01:54.375Z
0.01219,0.01219,,282953607,2024-10-21T23:01:28.184Z
0.01254,0.01254,,282303452,2024-10-22T23:01:54.202Z
0.00844,0.00844,,274600166,2024-10-23T23:01:53.308Z
0.00855,0.00855,,281932694,2024-10-24T23:01:56.555Z
0.00887,0.00887,,273940937,2024-10-25T23:02:03.447Z
0.0086,0.0086,,276405077,2024-10-26T23:01:53.056Z
0.00873,0.00873,,277887346,2024-10-27T23:01:53.575Z
0.00877,0.00877,,284448530,2024-10-28T23:02:13.247Z
0.00889,0.00889,,287355559,2024-10-29T23:02:18.801Z
0.00854,0.00854,,287263359,2024-10-30T23:01:56.052Z
0.00861,0.00861,,277611341,2024-10-31T23:02:03.231Z
0.00856,0.00856,,275224500,2024-11-01T23:01:56.337Z
0.00855,0.00855,,274974791,2024-11-02T23:01:54.874Z
0.00861,0.00861,,272249887,2024-11-03T23:01:53.115Z
0.00859,0.00859,,268420105,2024-11-04T23:02:01.711Z
0.00904,0.00904,,271544095,2024-11-05T23:01:57.951Z
0.00923,0.00923,,295135954,2024-11-06T23:00:58.663Z
0.00874,0.00874,,295986414,2024-11-07T23:00:56.504Z
0.00552,0.00552,,305948539,2024-11-08T23:00:56.949Z
0.00326,0.00326,,311283230,2024-11-09T23:00:56.734Z
0.00314,0.00314,,323372409,2024-11-10T23:01:00.619Z
0.00311,0.00311,,349394547,2024-11-11T23:02:01.639Z
0.00113,0.00113,,360151772,2024-11-12T23:00:56.871Z
0.00108,0.00108,,365741574,2024-11-13T23:01:26.794Z
0.00119,0.00119,,356886240,2024-11-14T23:01:06.239Z
0.00107,0.00107,,370352114,2024-11-15T23:01:11.557Z
0.00109,0.00109,,366584711,2024-11-16T23:02:06.051Z
0.00108,0.00108,,361951209,2024-11-17T23:01:01.722Z
0.00116,0.00116,,347933445,2024-11-18T23:00:59.416Z
0.00125,0.00125,,351810045,2024-11-19T23:01:04.308Z
0.00115,0.00115,,359970087,2024-11-20T23:01:03.288Z
0.00108,0.00108,,373226907,2024-11-21T23:00:58.314Z
0.0011,0.0011,,373349256,2024-11-22T23:00:54.680Z
0.00119,0.00119,,345760753,2024-11-23T23:00:54.756Z
0.00118,0.00118,,346481238,2024-11-24T23:00:57.491Z
0.00112,0.00112,,318801735,2024-11-25T23:01:02.408Z
0.00118,0.00118,,308643077,2024-11-26T23:00:56.113Z
0.0012,0.0012,,323213194,2024-11-27T23:00:56.029Z
0.00127,0.00127,,319594557,2024-11-28T23:01:00.382Z
0.00117,0.00117,,325749745,2024-11-29T23:01:20.304Z
0.00118,0.00118,,322877163,2024-11-30T23:00:56.179Z
0.00117,0.00117,,326567312,2024-12-01T23:00:56.986Z
0.00118,0.00118,,318770899,2024-12-02T23:00:56.335Z
0.00118,0.00118,,321233846,2024-12-03T23:01:03.232Z
0.00121,0.00121,,327270866,2024-12-04T23:01:01.721Z
0.0012,0.0012,,320608014,2024-12-05T23:00:58.755Z
0.00124,0.00124,,333108818,2024-12-06T23:00:55.078Z
0.00139,0.00139,,317366817,2024-12-07T23:00:56.140Z
0.00145,0.00145,,312514794,2024-12-08T23:00:57.210Z
0.00241,0.00241,,298192988,2024-12-09T23:00:54.309Z
0.00274,0.00274,,285660781,2024-12-10T23:01:23.633Z
0.00216,0.00216,,299425272,2024-12-11T23:00:57.686Z
0.002,0.002,,293000558,2024-12-12T23:01:03.727Z
0.00204,0.00204,,292907632,2024-12-13T23:02:37.012Z
0.00205,0.00205,,292147517,2024-12-14T23:00:55.307Z
0.00205,0.00205,,298507419,2024-12-15T23:00:55.471Z
0.0021,0.0021,,303679531,2024-12-16T23:01:01.425Z
0.00207,0.00207,,303689773,2024-12-17T23:03:19.729Z
0.00195,0.00195,,290006563,2024-12-18T23:03:07.614Z
0.00162,0.00162,,283037498,2024-12-19T23:01:57.650Z
0.00163,0.00163,,279874203,2024-12-20T23:01:53.430Z
0.00188,0.00188,,276918420,2024-12-21T23:01:58.293Z
0.0019,0.0019,,270954531,2024-12-22T23:01:59.313Z
0.00191,0.00191,,269558134,2024-12-23T23:01:57.599Z
0.00197,0.00197,,275572969,2024-12-24T23:02:04.456Z
0.00197,0.00197,,276153907,2024-12-25T23:02:08.468Z
0.00199,0.00199,,266951922,2024-12-26T23:01:54.358Z
0.002,0.002,,262836568,2024-12-27T23:00:55.620Z
0.002,0.002,,265515168,2024-12-28T23:01:01.501Z
0.00213,0.00213,,259287563,2024-12-29T23:01:21.212Z
0.00201,0.00201,,258417062,2024-12-30T23:01:57.231Z
0.00203,0.00203,,259137393,2024-12-31T23:01:54.985Z
0.00208,0.00208,,259088801,2025-01-01T14:01:52.764Z
