APY,APY_BASE,APY_REWARD,TVL,DATE
11.27166,10.71174,0.55991,38751194,2024-12-15T23:02:10.694Z
13.40299,12.83735,0.56563,35524207,2024-12-16T23:02:07.909Z
15.03448,14.48946,0.54501,32693027,2024-12-17T23:03:37.877Z
10.68231,10.19317,0.48914,39524289,2024-12-18T23:02:26.170Z
9.84003,9.40058,0.43945,40421516,2024-12-19T23:03:20.303Z
5.32759,4.89418,0.43341,48519754,2024-12-20T23:02:03.954Z
7.1086,6.68016,0.42844,45402148,2024-12-21T23:03:09.579Z
9.81012,9.38834,0.42179,40764806,2024-12-22T23:02:16.603Z
11.63164,11.19392,0.43772,37860303,2024-12-23T23:02:26.516Z
10.94749,10.48375,0.46375,38990180,2024-12-24T23:03:45.902Z
10.069,9.61734,0.45165,40746034,2024-12-25T23:02:30.743Z
11.44731,11.03009,0.41722,38260406,2024-12-26T23:02:12.030Z
10.35693,9.93183,0.4251,40102868,2024-12-27T23:02:14.310Z
7.30882,6.88206,0.42676,45001081,2024-12-28T23:02:05.635Z
8.69327,8.28213,0.41114,42727938,2024-12-29T23:02:16.690Z
9.99709,9.58604,0.41106,40700924,2024-12-30T23:02:15.404Z
9.24306,8.85157,0.39149,42001327,2024-12-31T23:02:10.683Z
8.14551,7.76459,0.38092,43813071,2025-01-01T14:02:16.631Z
