APY,APY_BASE,APY_REWARD,TVL,DATE
1.96742,1.96742,,21174950,2024-07-05T23:01:55.356Z
1.73448,1.73448,,21466807,2024-07-06T23:01:55.813Z
1.75018,1.75018,,21323484,2024-07-07T23:01:54.470Z
1.75679,1.75679,,21226491,2024-07-08T23:01:54.368Z
1.75841,1.75841,,21268936,2024-07-09T23:01:58.213Z
1.77244,1.77244,,21102242,2024-07-10T23:01:55.518Z
1.77679,1.77679,,21011559,2024-07-11T23:01:55.034Z
1.84884,1.84884,,19927544,2024-07-12T23:01:59.698Z
1.85479,1.85479,,19870719,2024-07-13T23:02:00.696Z
1.8397,1.8397,,20126948,2024-07-14T23:02:32.331Z
1.83187,1.83187,,20205532,2024-07-15T23:01:59.780Z
1.83393,1.83393,,20226731,2024-07-16T23:02:08.704Z
1.74062,1.74062,,21218119,2024-07-17T23:02:38.687Z
1.75379,1.75379,,21020244,2024-07-18T23:02:44.637Z
1.76206,1.76206,,20903357,2024-07-19T23:02:02.737Z
1.77015,1.77015,,20864176,2024-07-20T23:02:03.835Z
1.80024,1.80024,,20571830,2024-07-21T23:02:26.767Z
1.79663,1.79663,,20612474,2024-07-22T23:01:59.140Z
1.8042,1.8042,,20533855,2024-07-23T23:02:05.172Z
1.80749,1.80749,,20538596,2024-07-24T23:02:30.671Z
1.33048,1.33048,,20101960,2024-07-25T23:02:38.599Z
1.33351,1.33351,,20063144,2024-07-26T23:01:58.310Z
1.48983,1.48983,,17019209,2024-07-27T23:01:59.765Z
1.50301,1.50301,,16893814,2024-07-28T23:02:00.043Z
1.53496,1.53496,,16362841,2024-07-29T23:01:57.328Z
1.60575,1.60575,,15529569,2024-07-30T23:02:10.126Z
1.82051,1.82051,,13084413,2024-07-31T23:01:57.563Z
1.26532,1.26532,,19109644,2024-08-01T23:01:56.700Z
1.25339,1.25339,,19246500,2024-08-02T23:01:55.129Z
1.24905,1.24905,,19289848,2024-08-03T23:01:58.688Z
1.1851,1.1851,,20080200,2024-08-04T23:01:57.642Z
0.68338,0.68338,,28668427,2024-08-05T23:01:57.824Z
0.77041,0.77041,,26503919,2024-08-06T23:01:58.700Z
0.77277,0.77277,,26481536,2024-08-07T23:01:57.975Z
0.8133,0.8133,,25892397,2024-08-08T23:01:54.595Z
0.78671,0.78671,,26255931,2024-08-09T23:02:01.736Z
0.78874,0.78874,,26204480,2024-08-10T23:01:54.628Z
0.81405,0.81405,,25786098,2024-08-11T23:01:56.643Z
0.74146,0.74146,,24770669,2024-08-12T23:01:57.738Z
0.75288,0.75288,,24588860,2024-08-13T23:01:55.412Z
0.75529,0.75529,,24534763,2024-08-14T23:02:03.493Z
0.77498,0.77498,,23932435,2024-08-15T23:01:56.611Z
1.78852,1.78852,,10339276,2024-08-16T23:01:58.897Z
1.7879,1.7879,,10352721,2024-08-17T23:00:55.550Z
1.97184,1.97184,,9982641,2024-08-18T23:02:09.280Z
1.80048,1.80048,,10288742,2024-08-19T23:01:08.230Z
1.81051,1.81051,,10152103,2024-08-20T23:00:54.891Z
1.54399,1.54399,,10257239,2024-08-21T23:00:56.284Z
1.54289,1.54289,,10270651,2024-08-22T23:00:57.387Z
1.68684,1.68684,,9943487,2024-08-23T23:00:56.319Z
1.75688,1.75688,,9935107,2024-08-24T23:01:07.875Z
2.97063,2.97063,,9211801,2024-08-25T23:00:56.422Z
1.65677,1.65677,,9900423,2024-08-26T23:01:03.534Z
2.7651,2.7651,,9188975,2024-08-27T23:00:56.039Z
1.48863,1.48863,,10896983,2024-08-28T23:01:02.821Z
1.61346,1.61346,,9896006,2024-08-29T23:01:07.450Z
2.04479,2.04479,,9639476,2024-08-30T23:00:59.073Z
2.27644,2.27644,,9485143,2024-08-31T23:00:54.884Z
2.33868,2.33868,,9428950,2024-09-01T23:00:55.249Z
2.4965,2.4965,,9340013,2024-09-02T23:01:12.272Z
2.02134,2.02134,,9588353,2024-09-03T23:00:56.208Z
1.88922,1.88922,,9650185,2024-09-04T23:01:28.796Z
2.99705,2.99705,,8966137,2024-09-05T23:01:00.553Z
1.79777,1.79777,,9303677,2024-09-06T23:00:58.463Z
2.00907,2.00907,,9159082,2024-09-07T23:00:59.191Z
2.04255,2.04255,,9117794,2024-09-08T23:00:54.540Z
1.74632,1.74632,,9327211,2024-09-09T23:00:57.465Z
1.3948,1.3948,,9414608,2024-09-10T23:01:17.637Z
1.41678,1.41678,,9394644,2024-09-11T23:01:01.902Z
1.20426,1.20426,,9380655,2024-09-12T23:00:55.667Z
1.29597,1.29597,,9346284,2024-09-13T23:01:04.964Z
1.08976,1.08976,,9719848,2024-09-14T23:00:55.810Z
1.06581,1.06581,,10222911,2024-09-15T23:00:55.407Z
1.01737,1.01737,,11327929,2024-09-16T23:00:58.035Z
1.01818,1.01818,,11310821,2024-09-17T23:00:57.108Z
1.01293,1.01293,,11422949,2024-09-18T23:00:58.891Z
0.41697,0.41697,,24929653,2024-09-19T23:00:56.432Z
0.41735,0.41735,,24917043,2024-09-20T23:00:58.305Z
0.42587,0.42587,,24672080,2024-09-21T23:00:55.171Z
0.42614,0.42614,,24715074,2024-09-22T23:00:54.917Z
0.43667,0.43667,,24351590,2024-09-23T23:01:05.582Z
0.43864,0.43864,,24322735,2024-09-24T23:01:26.205Z
0.44086,0.44086,,24236456,2024-09-25T23:01:24.825Z
0.44488,0.44488,,24124807,2024-09-26T23:01:14.377Z
0.44202,0.44202,,24192645,2024-09-27T23:17:00.484Z
0.36653,0.36653,,23747347,2024-09-28T23:01:17.812Z
0.36713,0.36713,,23726110,2024-09-29T23:01:16.201Z
0.36872,0.36872,,23663752,2024-09-30T23:01:55.408Z
0.36655,0.36655,,23755160,2024-10-01T23:01:25.533Z
0.34637,0.34637,,24484955,2024-10-02T23:01:05.473Z
0.34637,0.34637,,24461657,2024-10-03T23:01:09.830Z
0.36092,0.36092,,23948048,2024-10-04T23:01:07.215Z
0.35915,0.35915,,24010479,2024-10-05T23:00:58.728Z
0.35917,0.35917,,24010882,2024-10-06T23:01:02.376Z
0.35994,0.35994,,23899631,2024-10-07T23:00:55.745Z
0.35966,0.35966,,23987308,2024-10-08T23:01:17.394Z
0.36822,0.36822,,23385517,2024-10-09T23:01:05.722Z
0.38331,0.38331,,22419788,2024-10-10T23:01:06.069Z
0.43417,0.43417,,20914777,2024-10-11T23:01:10.508Z
0.43189,0.43189,,21066836,2024-10-12T23:01:06.016Z
0.42648,0.42648,,21317804,2024-10-13T23:00:59.025Z
0.42792,0.42792,,21273542,2024-10-14T23:01:06.251Z
0.41588,0.41588,,21620650,2024-10-15T23:02:00.029Z
0.41639,0.41639,,21615152,2024-10-16T23:02:01.068Z
0.41786,0.41786,,21572063,2024-10-17T23:01:53.474Z
0.42008,0.42008,,21504810,2024-10-18T23:02:03.582Z
0.45909,0.45909,,20302709,2024-10-19T23:02:04.949Z
0.49554,0.49554,,19196562,2024-10-20T23:01:54.375Z
0.49682,0.49682,,19182929,2024-10-21T23:01:28.184Z
0.50346,0.50346,,18989176,2024-10-22T23:01:54.202Z
0.38384,0.38384,,18601823,2024-10-23T23:01:53.308Z
1.34479,1.34479,,8838573,2024-10-24T23:01:56.555Z
2.25129,2.25129,,7777767,2024-10-25T23:02:03.447Z
2.12832,2.12832,,7969253,2024-10-26T23:01:53.056Z
1.76579,1.76579,,8321687,2024-10-27T23:01:53.575Z
1.37049,1.37049,,8795443,2024-10-28T23:02:13.247Z
1.41597,1.41597,,8709655,2024-10-29T23:02:18.801Z
1.26766,1.26766,,8871848,2024-10-30T23:01:56.052Z
1.64282,1.64282,,8432505,2024-10-31T23:02:03.231Z
1.55465,1.55465,,8548199,2024-11-01T23:01:56.337Z
1.53353,1.53353,,8565416,2024-11-02T23:01:54.874Z
1.42091,1.42091,,8698456,2024-11-03T23:01:53.115Z
1.83767,1.83767,,8220247,2024-11-04T23:02:01.711Z
1.6455,1.6455,,8438934,2024-11-05T23:01:57.951Z
11.93757,11.93757,,62328,2024-11-06T22:00:56.374Z
6.20412,6.20412,,2928379,2024-11-07T23:00:56.504Z
11.28352,11.28352,,333453,2024-11-08T23:00:56.949Z
9.7899,9.7899,,981471,2024-11-09T23:00:56.734Z
6.44106,6.44106,,2543732,2024-11-10T23:01:00.619Z
3.83208,3.83208,,3939814,2024-11-11T23:02:01.639Z
6.07819,6.07819,,2754741,2024-11-12T23:00:56.871Z
5.54786,5.54786,,3045235,2024-11-13T23:01:26.794Z
3.88165,3.88165,,3902140,2024-11-14T23:01:06.239Z
4.07716,4.07716,,3776579,2024-11-15T23:01:11.557Z
3.73401,3.73401,,3959850,2024-11-16T23:02:06.051Z
4.66401,4.66401,,3391193,2024-11-17T23:01:01.722Z
3.92521,3.92521,,3799437,2024-11-18T23:00:59.416Z
3.13989,3.13989,,4259083,2024-11-19T23:01:04.308Z
3.40162,3.40162,,4085103,2024-11-20T23:01:03.288Z
4.71756,4.71756,,3279779,2024-11-21T23:00:58.314Z
3.91614,3.91614,,3585306,2024-11-22T23:00:54.680Z
3.91497,3.91497,,3588029,2024-11-23T23:00:54.756Z
4.46797,4.46797,,3281259,2024-11-24T23:00:57.491Z
4.71824,4.71824,,3149616,2024-11-25T23:01:02.408Z
1.31413,1.31413,,4740139,2024-11-26T23:00:56.113Z
1.47354,1.47354,,4818045,2024-11-27T23:00:56.029Z
2.21228,2.21228,,4413430,2024-11-28T23:01:00.382Z
2.74762,2.74762,,4078606,2024-11-29T23:01:20.304Z
2.77485,2.77485,,4068662,2024-11-30T23:00:56.179Z
2.97084,2.97084,,3953617,2024-12-01T23:00:56.986Z
2.81168,2.81168,,4034552,2024-12-02T23:00:56.335Z
4.58873,4.58873,,3167500,2024-12-03T23:01:03.232Z
6.02397,6.02397,,2459023,2024-12-04T23:01:01.721Z
5.22922,5.22922,,2842715,2024-12-05T23:00:58.755Z
4.96367,4.96367,,2983616,2024-12-06T23:00:55.078Z
2.16175,2.16175,,4370922,2024-12-07T23:00:56.140Z
1.55692,1.55692,,4667404,2024-12-08T23:00:57.210Z
5.26713,5.26713,,2680225,2024-12-09T23:00:54.309Z
4.51646,4.51646,,3037939,2024-12-10T23:01:23.633Z
4.24039,4.24039,,3180995,2024-12-11T23:00:57.686Z
2.10459,2.10459,,4219289,2024-12-12T23:01:03.727Z
2.21174,2.21174,,4155587,2024-12-13T23:02:37.012Z
2.20954,2.20954,,4159693,2024-12-14T23:00:55.307Z
2.15952,2.15952,,4050796,2024-12-15T23:00:55.471Z
1.30235,1.30235,,6118364,2024-12-16T23:01:01.425Z
1.32848,1.32848,,5951377,2024-12-17T23:03:19.729Z
1.39694,1.39694,,5352687,2024-12-18T23:03:07.614Z
3.37458,3.37458,,3621262,2024-12-19T23:01:57.650Z
1.47135,1.47135,,4838682,2024-12-20T23:01:53.430Z
1.49414,1.49414,,4686162,2024-12-21T23:01:58.293Z
1.65779,1.65779,,4556769,2024-12-22T23:01:59.313Z
3.43035,3.43035,,3667666,2024-12-23T23:01:57.599Z
3.54321,3.54321,,3612813,2024-12-24T23:02:04.456Z
3.40799,3.40799,,3673600,2024-12-25T23:02:08.468Z
3.40408,3.40408,,3678613,2024-12-26T23:01:54.358Z
4.6012,4.6012,,3078176,2024-12-27T23:00:55.620Z
4.02278,4.02278,,3310552,2024-12-28T23:01:01.501Z
4.12147,4.12147,,3260589,2024-12-29T23:01:21.212Z
4.67111,4.67111,,3005266,2024-12-30T23:01:57.231Z
4.23764,4.23764,,3212361,2024-12-31T23:01:54.985Z
4.4567,4.4567,,3114002,2025-01-01T14:01:52.764Z
